match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
598026,2,Chennai Super Kings,Rajasthan Royals,16,4,DJ Bravo,JP Faulkner,MS Dhoni,1,0,1,,0,,,
598026,2,Chennai Super Kings,Rajasthan Royals,16,5,MS Dhoni,JP Faulkner,DJ Bravo,1,0,1,,0,,,
598026,2,Chennai Super Kings,Rajasthan Royals,16,6,DJ Bravo,JP Faulkner,MS Dhoni,1,0,1,,0,,,
598026,2,Chennai Super Kings,Rajasthan Royals,17,1,DJ Bravo,KK Cooper,MS Dhoni,2,0,2,,0,,,
598026,2,Chennai Super Kings,Rajasthan Royals,17,2,DJ Bravo,KK Cooper,MS Dhoni,1,0,1,,0,,,
598026,2,Chennai Super Kings,Rajasthan Royals,17,3,MS Dhoni,KK Cooper,DJ Bravo,2,0,2,,0,,,
598026,2,Chennai Super Kings,Rajasthan Royals,17,4,MS Dhoni,KK Cooper,DJ Bravo,4,0,4,,0,,,
598026,2,Chennai Super Kings,Rajasthan Royals,17,5,MS Dhoni,KK Cooper,DJ Bravo,2,0,2,,0,,,
598026,2,Chennai Super Kings,Rajasthan Royals,17,6,MS Dhoni,KK Cooper,DJ Bravo,1,0,1,,0,,,
598026,2,Chennai Super Kings,Rajasthan Royals,18,1,MS Dhoni,JP Faulkner,DJ Bravo,0,0,0,,0,,,
598026,2,Chennai Super Kings,Rajasthan Royals,18,2,MS Dhoni,JP Faulkner,DJ Bravo,2,0,2,,0,,,
598026,2,Chennai Super Kings,Rajasthan Royals,18,3,MS Dhoni,JP Faulkner,DJ Bravo,1,0,1,,0,,,
598026,2,Chennai Super Kings,Rajasthan Royals,18,4,DJ Bravo,JP Faulkner,MS Dhoni,0,1,1,legbyes,0,,,
598026,2,Chennai Super Kings,Rajasthan Royals,18,5,MS Dhoni,JP Faulkner,DJ Bravo,2,0,2,,0,,,
598026,2,Chennai Super Kings,Rajasthan Royals,18,6,MS Dhoni,JP Faulkner,DJ Bravo,0,0,0,,1,MS Dhoni,caught,STR Binny
598026,2,Chennai Super Kings,Rajasthan Royals,19,1,CH Morris,SR Watson,DJ Bravo,1,0,1,,0,,,
598026,2,Chennai Super Kings,Rajasthan Royals,19,2,DJ Bravo,SR Watson,CH Morris,0,0,0,,0,,,
598026,2,Chennai Super Kings,Rajasthan Royals,19,3,DJ Bravo,SR Watson,CH Morris,6,0,6,,0,,,
598026,2,Chennai Super Kings,Rajasthan Royals,19,4,DJ Bravo,SR Watson,CH Morris,2,0,2,,0,,,
598026,2,Chennai Super Kings,Rajasthan Royals,19,5,DJ Bravo,SR Watson,CH Morris,2,0,2,,0,,,
