match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
1216495,1,Mumbai Indians,Sunrisers Hyderabad,4,4,Q de Kock,Sandeep Sharma,SA Yadav,0,0,0,,1,Q de Kock,bowled,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,4,5,Ishan Kishan,Sandeep Sharma,SA Yadav,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,4,6,Ishan Kishan,Sandeep Sharma,SA Yadav,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,5,1,SA Yadav,S Nadeem,Ishan Kishan,4,0,4,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,5,2,SA Yadav,S Nadeem,Ishan Kishan,4,0,4,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,5,3,SA Yadav,S Nadeem,Ishan Kishan,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,5,4,SA Yadav,S Nadeem,Ishan Kishan,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,5,5,Ishan Kishan,S Nadeem,SA Yadav,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,5,6,Ishan Kishan,S Nadeem,SA Yadav,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,6,1,SA Yadav,T Natarajan,Ishan Kishan,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,6,2,Ishan Kishan,T Natarajan,SA Yadav,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,6,3,Ishan Kishan,T Natarajan,SA Yadav,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,6,4,Ishan Kishan,T Natarajan,SA Yadav,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,6,5,SA Yadav,T Natarajan,Ishan Kishan,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,6,6,Ishan Kishan,T Natarajan,SA Yadav,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,7,1,Ishan Kishan,Rashid Khan,SA Yadav,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,7,2,SA Yadav,Rashid Khan,Ishan Kishan,2,0,2,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,7,3,SA Yadav,Rashid Khan,Ishan Kishan,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,7,4,Ishan Kishan,Rashid Khan,SA Yadav,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,7,5,SA Yadav,Rashid Khan,Ishan Kishan,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,7,6,Ishan Kishan,Rashid Khan,SA Yadav,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,8,1,Ishan Kishan,S Nadeem,SA Yadav,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,8,2,SA Yadav,S Nadeem,Ishan Kishan,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,8,3,Ishan Kishan,S Nadeem,SA Yadav,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,8,4,SA Yadav,S Nadeem,Ishan Kishan,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,8,5,Ishan Kishan,S Nadeem,SA Yadav,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,8,6,SA Yadav,S Nadeem,Ishan Kishan,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,9,1,SA Yadav,Rashid Khan,Ishan Kishan,4,0,4,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,9,2,SA Yadav,Rashid Khan,Ishan Kishan,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,9,3,Ishan Kishan,Rashid Khan,SA Yadav,6,0,6,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,9,4,Ishan Kishan,Rashid Khan,SA Yadav,0,1,1,legbyes,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,9,5,SA Yadav,Rashid Khan,Ishan Kishan,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,9,6,SA Yadav,Rashid Khan,Ishan Kishan,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,10,1,SA Yadav,T Natarajan,Ishan Kishan,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,10,2,SA Yadav,T Natarajan,Ishan Kishan,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,10,3,SA Yadav,T Natarajan,Ishan Kishan,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,10,4,Ishan Kishan,T Natarajan,SA Yadav,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,10,5,SA Yadav,T Natarajan,Ishan Kishan,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,10,6,Ishan Kishan,T Natarajan,SA Yadav,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,11,1,SA Yadav,S Nadeem,Ishan Kishan,0,0,0,,1,SA Yadav,stumped,WP Saha
1216495,1,Mumbai Indians,Sunrisers Hyderabad,11,2,KH Pandya,S Nadeem,Ishan Kishan,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,11,3,KH Pandya,S Nadeem,Ishan Kishan,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,11,4,KH Pandya,S Nadeem,Ishan Kishan,0,0,0,,1,KH Pandya,caught,KS Williamson
1216495,1,Mumbai Indians,Sunrisers Hyderabad,11,5,SS Tiwary,S Nadeem,Ishan Kishan,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,11,6,SS Tiwary,S Nadeem,Ishan Kishan,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,12,1,SS Tiwary,Rashid Khan,Ishan Kishan,0,0,0,,1,SS Tiwary,caught,WP Saha
1216495,1,Mumbai Indians,Sunrisers Hyderabad,12,2,KA Pollard,Rashid Khan,Ishan Kishan,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,12,3,Ishan Kishan,Rashid Khan,KA Pollard,2,0,2,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,12,4,Ishan Kishan,Rashid Khan,KA Pollard,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,12,5,KA Pollard,Rashid Khan,Ishan Kishan,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,12,6,KA Pollard,Rashid Khan,Ishan Kishan,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,13,1,KA Pollard,S Nadeem,Ishan Kishan,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,13,2,KA Pollard,S Nadeem,Ishan Kishan,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,13,3,KA Pollard,S Nadeem,Ishan Kishan,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,13,4,KA Pollard,S Nadeem,Ishan Kishan,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,13,5,Ishan Kishan,S Nadeem,KA Pollard,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,13,6,KA Pollard,S Nadeem,Ishan Kishan,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,14,1,KA Pollard,Rashid Khan,Ishan Kishan,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,14,2,Ishan Kishan,Rashid Khan,KA Pollard,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,14,3,KA Pollard,Rashid Khan,Ishan Kishan,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,14,4,Ishan Kishan,Rashid Khan,KA Pollard,4,0,4,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,14,5,Ishan Kishan,Rashid Khan,KA Pollard,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,14,6,KA Pollard,Rashid Khan,Ishan Kishan,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,15,1,Ishan Kishan,T Natarajan,KA Pollard,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,15,2,KA Pollard,T Natarajan,Ishan Kishan,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,15,3,Ishan Kishan,T Natarajan,KA Pollard,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,15,4,Ishan Kishan,T Natarajan,KA Pollard,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,15,5,KA Pollard,T Natarajan,Ishan Kishan,4,0,4,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,15,6,KA Pollard,T Natarajan,Ishan Kishan,4,0,4,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,16,1,Ishan Kishan,Sandeep Sharma,KA Pollard,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,16,2,Ishan Kishan,Sandeep Sharma,KA Pollard,6,0,6,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,16,3,Ishan Kishan,Sandeep Sharma,KA Pollard,0,0,0,,1,Ishan Kishan,bowled,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,16,4,NM Coulter-Nile,Sandeep Sharma,KA Pollard,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,16,5,KA Pollard,Sandeep Sharma,NM Coulter-Nile,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,16,6,KA Pollard,Sandeep Sharma,NM Coulter-Nile,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,17,1,NM Coulter-Nile,JO Holder,KA Pollard,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,17,2,NM Coulter-Nile,JO Holder,KA Pollard,0,0,0,,1,NM Coulter-Nile,caught,PK Garg
1216495,1,Mumbai Indians,Sunrisers Hyderabad,17,3,JL Pattinson,JO Holder,KA Pollard,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,17,4,JL Pattinson,JO Holder,KA Pollard,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,17,5,KA Pollard,JO Holder,JL Pattinson,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,17,6,JL Pattinson,JO Holder,KA Pollard,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,18,1,JL Pattinson,T Natarajan,KA Pollard,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,18,2,KA Pollard,T Natarajan,JL Pattinson,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,18,3,KA Pollard,T Natarajan,JL Pattinson,6,0,6,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,18,4,KA Pollard,T Natarajan,JL Pattinson,6,0,6,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,18,5,KA Pollard,T Natarajan,JL Pattinson,6,0,6,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,18,6,KA Pollard,T Natarajan,JL Pattinson,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,19,1,KA Pollard,JO Holder,JL Pattinson,0,0,0,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,19,2,KA Pollard,JO Holder,JL Pattinson,6,0,6,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,19,3,KA Pollard,JO Holder,JL Pattinson,0,0,0,,1,KA Pollard,bowled,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,19,4,DS Kulkarni,JO Holder,JL Pattinson,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,19,5,JL Pattinson,JO Holder,DS Kulkarni,1,0,1,,0,,,
1216495,1,Mumbai Indians,Sunrisers Hyderabad,19,6,DS Kulkarni,JO Holder,JL Pattinson,2,0,2,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,0,1,DA Warner,DS Kulkarni,WP Saha,0,1,1,wides,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,0,2,DA Warner,DS Kulkarni,WP Saha,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,0,3,DA Warner,DS Kulkarni,WP Saha,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,0,4,DA Warner,DS Kulkarni,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,0,5,WP Saha,DS Kulkarni,DA Warner,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,0,6,WP Saha,DS Kulkarni,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,0,7,DA Warner,DS Kulkarni,WP Saha,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,1,1,WP Saha,NM Coulter-Nile,DA Warner,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,1,2,WP Saha,NM Coulter-Nile,DA Warner,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,1,3,WP Saha,NM Coulter-Nile,DA Warner,6,0,6,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,1,4,WP Saha,NM Coulter-Nile,DA Warner,4,0,4,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,1,5,WP Saha,NM Coulter-Nile,DA Warner,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,1,6,WP Saha,NM Coulter-Nile,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,2,1,WP Saha,DS Kulkarni,DA Warner,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,2,2,WP Saha,DS Kulkarni,DA Warner,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,2,3,WP Saha,DS Kulkarni,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,2,4,DA Warner,DS Kulkarni,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,2,5,WP Saha,DS Kulkarni,DA Warner,4,0,4,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,2,6,WP Saha,DS Kulkarni,DA Warner,4,0,4,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,3,1,DA Warner,JL Pattinson,WP Saha,4,0,4,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,3,2,DA Warner,JL Pattinson,WP Saha,4,0,4,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,3,3,DA Warner,JL Pattinson,WP Saha,4,0,4,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,3,4,DA Warner,JL Pattinson,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,3,5,WP Saha,JL Pattinson,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,3,6,DA Warner,JL Pattinson,WP Saha,2,0,2,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,4,1,WP Saha,RD Chahar,DA Warner,4,0,4,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,4,2,WP Saha,RD Chahar,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,4,3,DA Warner,RD Chahar,WP Saha,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,4,4,DA Warner,RD Chahar,WP Saha,4,0,4,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,4,5,DA Warner,RD Chahar,WP Saha,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,4,6,DA Warner,RD Chahar,WP Saha,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,5,1,WP Saha,NM Coulter-Nile,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,5,2,DA Warner,NM Coulter-Nile,WP Saha,0,1,1,wides,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,5,3,DA Warner,NM Coulter-Nile,WP Saha,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,5,4,DA Warner,NM Coulter-Nile,WP Saha,4,0,4,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,5,5,DA Warner,NM Coulter-Nile,WP Saha,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,5,6,DA Warner,NM Coulter-Nile,WP Saha,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,5,7,DA Warner,NM Coulter-Nile,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,6,1,DA Warner,RD Chahar,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,6,2,WP Saha,RD Chahar,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,6,3,DA Warner,RD Chahar,WP Saha,4,0,4,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,6,4,DA Warner,RD Chahar,WP Saha,2,0,2,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,6,5,DA Warner,RD Chahar,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,6,6,WP Saha,RD Chahar,DA Warner,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,7,1,DA Warner,JL Pattinson,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,7,2,WP Saha,JL Pattinson,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,7,3,DA Warner,JL Pattinson,WP Saha,2,0,2,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,7,4,DA Warner,JL Pattinson,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,7,5,WP Saha,JL Pattinson,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,7,6,DA Warner,JL Pattinson,WP Saha,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,8,1,WP Saha,KH Pandya,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,8,2,DA Warner,KH Pandya,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,8,3,WP Saha,KH Pandya,DA Warner,4,0,4,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,8,4,WP Saha,KH Pandya,DA Warner,4,0,4,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,8,5,WP Saha,KH Pandya,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,8,6,DA Warner,KH Pandya,WP Saha,2,0,2,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,9,1,WP Saha,RD Chahar,DA Warner,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,9,2,WP Saha,RD Chahar,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,9,3,DA Warner,RD Chahar,WP Saha,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,9,4,DA Warner,RD Chahar,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,9,5,WP Saha,RD Chahar,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,9,6,DA Warner,RD Chahar,WP Saha,2,0,2,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,10,1,WP Saha,KH Pandya,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,10,2,DA Warner,KH Pandya,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,10,3,WP Saha,KH Pandya,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,10,4,DA Warner,KH Pandya,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,10,5,WP Saha,KH Pandya,DA Warner,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,10,6,WP Saha,KH Pandya,DA Warner,4,0,4,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,11,1,DA Warner,RD Chahar,WP Saha,6,0,6,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,11,2,DA Warner,RD Chahar,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,11,3,WP Saha,RD Chahar,DA Warner,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,11,4,WP Saha,RD Chahar,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,11,5,DA Warner,RD Chahar,WP Saha,4,0,4,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,11,6,DA Warner,RD Chahar,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,12,1,DA Warner,KH Pandya,WP Saha,2,0,2,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,12,2,DA Warner,KH Pandya,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,12,3,WP Saha,KH Pandya,DA Warner,0,0,0,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,12,4,WP Saha,KH Pandya,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,12,5,DA Warner,KH Pandya,WP Saha,0,5,5,wides,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,12,6,DA Warner,KH Pandya,WP Saha,2,0,2,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,12,7,DA Warner,KH Pandya,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,13,1,DA Warner,DS Kulkarni,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,13,2,WP Saha,DS Kulkarni,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,13,3,DA Warner,DS Kulkarni,WP Saha,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,13,4,WP Saha,DS Kulkarni,DA Warner,0,1,1,wides,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,13,5,WP Saha,DS Kulkarni,DA Warner,2,0,2,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,13,6,WP Saha,DS Kulkarni,DA Warner,1,0,1,,0,,,
1216495,2,Sunrisers Hyderabad,Mumbai Indians,13,7,DA Warner,DS Kulkarni,WP Saha,2,0,2,,0,,,
