match_id,inning,batting_team,bowling_team,over,ball,batter,bowler,non_striker,batsman_runs,extra_runs,total_runs,extras_type,is_wicket,player_dismissed,dismissal_kind,fielder
829723,1,Chennai Super Kings,Kolkata Knight Riders,3,2,SK Raina,UT Yadav,BB McCullum,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,3,3,SK Raina,UT Yadav,BB McCullum,0,0,0,,1,SK Raina,caught,PP Chawla
829723,1,Chennai Super Kings,Kolkata Knight Riders,3,4,F du Plessis,UT Yadav,BB McCullum,4,0,4,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,3,5,F du Plessis,UT Yadav,BB McCullum,0,1,1,legbyes,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,3,6,BB McCullum,UT Yadav,F du Plessis,4,0,4,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,4,1,F du Plessis,PP Chawla,BB McCullum,4,0,4,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,4,2,F du Plessis,PP Chawla,BB McCullum,4,0,4,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,4,3,F du Plessis,PP Chawla,BB McCullum,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,4,4,F du Plessis,PP Chawla,BB McCullum,4,0,4,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,4,5,F du Plessis,PP Chawla,BB McCullum,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,4,6,F du Plessis,PP Chawla,BB McCullum,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,5,1,BB McCullum,GB Hogg,F du Plessis,0,0,0,,1,BB McCullum,lbw,
829723,1,Chennai Super Kings,Kolkata Knight Riders,5,2,DJ Bravo,GB Hogg,F du Plessis,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,5,3,F du Plessis,GB Hogg,DJ Bravo,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,5,4,F du Plessis,GB Hogg,DJ Bravo,4,0,4,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,5,5,F du Plessis,GB Hogg,DJ Bravo,0,0,0,,1,F du Plessis,stumped,RV Uthappa
829723,1,Chennai Super Kings,Kolkata Knight Riders,5,6,MS Dhoni,GB Hogg,DJ Bravo,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,6,1,DJ Bravo,PP Chawla,MS Dhoni,0,1,1,legbyes,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,6,2,MS Dhoni,PP Chawla,DJ Bravo,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,6,3,MS Dhoni,PP Chawla,DJ Bravo,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,6,4,DJ Bravo,PP Chawla,MS Dhoni,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,6,5,MS Dhoni,PP Chawla,DJ Bravo,0,0,0,,1,MS Dhoni,bowled,
829723,1,Chennai Super Kings,Kolkata Knight Riders,6,6,RA Jadeja,PP Chawla,DJ Bravo,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,7,1,RA Jadeja,GB Hogg,DJ Bravo,0,1,1,legbyes,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,7,2,DJ Bravo,GB Hogg,RA Jadeja,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,7,3,RA Jadeja,GB Hogg,DJ Bravo,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,7,4,RA Jadeja,GB Hogg,DJ Bravo,4,0,4,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,7,5,RA Jadeja,GB Hogg,DJ Bravo,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,7,6,DJ Bravo,GB Hogg,RA Jadeja,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,8,1,RA Jadeja,PP Chawla,DJ Bravo,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,8,2,RA Jadeja,PP Chawla,DJ Bravo,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,8,3,RA Jadeja,PP Chawla,DJ Bravo,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,8,4,RA Jadeja,PP Chawla,DJ Bravo,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,8,5,RA Jadeja,PP Chawla,DJ Bravo,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,8,6,RA Jadeja,PP Chawla,DJ Bravo,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,9,1,RA Jadeja,YK Pathan,DJ Bravo,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,9,2,DJ Bravo,YK Pathan,RA Jadeja,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,9,3,DJ Bravo,YK Pathan,RA Jadeja,4,0,4,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,9,4,DJ Bravo,YK Pathan,RA Jadeja,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,9,5,RA Jadeja,YK Pathan,DJ Bravo,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,9,6,RA Jadeja,YK Pathan,DJ Bravo,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,10,1,RA Jadeja,PP Chawla,DJ Bravo,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,10,2,DJ Bravo,PP Chawla,RA Jadeja,4,0,4,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,10,3,DJ Bravo,PP Chawla,RA Jadeja,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,10,4,DJ Bravo,PP Chawla,RA Jadeja,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,10,5,DJ Bravo,PP Chawla,RA Jadeja,0,4,4,legbyes,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,10,6,DJ Bravo,PP Chawla,RA Jadeja,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,11,1,RA Jadeja,YK Pathan,DJ Bravo,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,11,2,DJ Bravo,YK Pathan,RA Jadeja,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,11,3,DJ Bravo,YK Pathan,RA Jadeja,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,11,4,RA Jadeja,YK Pathan,DJ Bravo,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,11,5,DJ Bravo,YK Pathan,RA Jadeja,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,11,6,DJ Bravo,YK Pathan,RA Jadeja,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,12,1,DJ Bravo,AD Russell,RA Jadeja,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,12,2,RA Jadeja,AD Russell,DJ Bravo,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,12,3,RA Jadeja,AD Russell,DJ Bravo,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,12,4,DJ Bravo,AD Russell,RA Jadeja,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,12,5,RA Jadeja,AD Russell,DJ Bravo,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,12,6,RA Jadeja,AD Russell,DJ Bravo,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,13,1,DJ Bravo,GB Hogg,RA Jadeja,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,13,2,DJ Bravo,GB Hogg,RA Jadeja,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,13,3,DJ Bravo,GB Hogg,RA Jadeja,4,0,4,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,13,4,DJ Bravo,GB Hogg,RA Jadeja,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,13,5,RA Jadeja,GB Hogg,DJ Bravo,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,13,6,RA Jadeja,GB Hogg,DJ Bravo,6,0,6,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,14,1,DJ Bravo,AD Russell,RA Jadeja,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,14,2,DJ Bravo,AD Russell,RA Jadeja,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,14,3,DJ Bravo,AD Russell,RA Jadeja,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,14,4,DJ Bravo,AD Russell,RA Jadeja,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,14,5,RA Jadeja,AD Russell,DJ Bravo,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,14,6,DJ Bravo,AD Russell,RA Jadeja,4,0,4,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,15,1,RA Jadeja,PJ Cummins,DJ Bravo,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,15,2,DJ Bravo,PJ Cummins,RA Jadeja,2,0,2,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,15,3,DJ Bravo,PJ Cummins,RA Jadeja,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,15,4,RA Jadeja,PJ Cummins,DJ Bravo,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,15,5,DJ Bravo,PJ Cummins,RA Jadeja,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,15,6,RA Jadeja,PJ Cummins,DJ Bravo,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,16,1,RA Jadeja,AD Russell,DJ Bravo,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,16,2,RA Jadeja,AD Russell,DJ Bravo,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,16,3,DJ Bravo,AD Russell,RA Jadeja,0,0,0,,1,DJ Bravo,bowled,
829723,1,Chennai Super Kings,Kolkata Knight Riders,16,4,P Negi,AD Russell,RA Jadeja,4,0,4,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,16,5,P Negi,AD Russell,RA Jadeja,2,0,2,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,16,6,P Negi,AD Russell,RA Jadeja,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,17,1,P Negi,PJ Cummins,RA Jadeja,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,17,2,P Negi,PJ Cummins,RA Jadeja,4,0,4,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,17,3,P Negi,PJ Cummins,RA Jadeja,0,4,4,legbyes,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,17,4,P Negi,PJ Cummins,RA Jadeja,4,0,4,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,17,5,P Negi,PJ Cummins,RA Jadeja,4,0,4,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,17,6,P Negi,PJ Cummins,RA Jadeja,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,18,1,P Negi,GB Hogg,RA Jadeja,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,18,2,P Negi,GB Hogg,RA Jadeja,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,18,3,RA Jadeja,GB Hogg,P Negi,0,0,0,,1,RA Jadeja,caught,PJ Cummins
829723,1,Chennai Super Kings,Kolkata Knight Riders,18,4,P Negi,GB Hogg,MM Sharma,6,0,6,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,18,5,P Negi,GB Hogg,MM Sharma,0,0,0,,1,P Negi,bowled,
829723,1,Chennai Super Kings,Kolkata Knight Riders,18,6,A Nehra,GB Hogg,MM Sharma,0,0,0,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,19,1,MM Sharma,AD Russell,A Nehra,0,0,0,,1,MM Sharma,caught,RV Uthappa
829723,1,Chennai Super Kings,Kolkata Knight Riders,19,2,A Nehra,AD Russell,RG More,0,1,1,legbyes,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,19,3,RG More,AD Russell,A Nehra,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,19,4,A Nehra,AD Russell,RG More,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,19,5,RG More,AD Russell,A Nehra,1,0,1,,0,,,
829723,1,Chennai Super Kings,Kolkata Knight Riders,19,6,A Nehra,AD Russell,RG More,0,1,1,byes,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,0,1,RV Uthappa,MM Sharma,G Gambhir,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,0,2,RV Uthappa,MM Sharma,G Gambhir,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,0,3,RV Uthappa,MM Sharma,G Gambhir,4,0,4,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,0,4,RV Uthappa,MM Sharma,G Gambhir,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,0,5,G Gambhir,MM Sharma,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,0,6,G Gambhir,MM Sharma,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,1,1,G Gambhir,A Nehra,RV Uthappa,0,1,1,wides,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,1,2,G Gambhir,A Nehra,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,1,3,G Gambhir,A Nehra,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,1,4,G Gambhir,A Nehra,RV Uthappa,2,0,2,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,1,5,G Gambhir,A Nehra,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,1,6,RV Uthappa,A Nehra,G Gambhir,0,1,1,wides,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,1,7,RV Uthappa,A Nehra,G Gambhir,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,1,8,G Gambhir,A Nehra,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,2,1,G Gambhir,MM Sharma,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,2,2,G Gambhir,MM Sharma,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,2,3,RV Uthappa,MM Sharma,G Gambhir,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,2,4,RV Uthappa,MM Sharma,G Gambhir,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,2,5,G Gambhir,MM Sharma,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,2,6,G Gambhir,MM Sharma,RV Uthappa,6,0,6,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,3,1,RV Uthappa,A Nehra,G Gambhir,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,3,2,RV Uthappa,A Nehra,G Gambhir,4,0,4,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,3,3,RV Uthappa,A Nehra,G Gambhir,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,3,4,G Gambhir,A Nehra,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,3,5,G Gambhir,A Nehra,RV Uthappa,6,0,6,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,3,6,G Gambhir,A Nehra,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,4,1,G Gambhir,MM Sharma,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,4,2,G Gambhir,MM Sharma,RV Uthappa,0,0,0,,1,G Gambhir,caught,RG More
829723,2,Kolkata Knight Riders,Chennai Super Kings,4,3,RV Uthappa,MM Sharma,MK Pandey,2,0,2,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,4,4,RV Uthappa,MM Sharma,MK Pandey,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,4,5,RV Uthappa,MM Sharma,MK Pandey,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,4,6,RV Uthappa,MM Sharma,MK Pandey,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,5,1,RV Uthappa,A Nehra,MK Pandey,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,5,2,RV Uthappa,A Nehra,MK Pandey,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,5,3,MK Pandey,A Nehra,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,5,4,MK Pandey,A Nehra,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,5,5,MK Pandey,A Nehra,RV Uthappa,0,1,1,wides,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,5,6,MK Pandey,A Nehra,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,5,7,MK Pandey,A Nehra,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,6,1,RV Uthappa,P Negi,MK Pandey,0,1,1,wides,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,6,2,RV Uthappa,P Negi,MK Pandey,2,0,2,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,6,3,RV Uthappa,P Negi,MK Pandey,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,6,4,MK Pandey,P Negi,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,6,5,MK Pandey,P Negi,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,6,6,RV Uthappa,P Negi,MK Pandey,0,1,1,legbyes,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,6,7,MK Pandey,P Negi,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,7,1,RV Uthappa,RG More,MK Pandey,4,0,4,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,7,2,RV Uthappa,RG More,MK Pandey,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,7,3,MK Pandey,RG More,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,7,4,RV Uthappa,RG More,MK Pandey,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,7,5,MK Pandey,RG More,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,7,6,RV Uthappa,RG More,MK Pandey,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,8,1,RV Uthappa,P Negi,MK Pandey,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,8,2,MK Pandey,P Negi,RV Uthappa,0,0,0,,1,MK Pandey,caught,RA Jadeja
829723,2,Kolkata Knight Riders,Chennai Super Kings,8,3,SA Yadav,P Negi,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,8,4,RV Uthappa,P Negi,SA Yadav,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,8,5,SA Yadav,P Negi,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,8,6,RV Uthappa,P Negi,SA Yadav,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,9,1,SA Yadav,RG More,RV Uthappa,0,0,0,,1,SA Yadav,caught,DJ Bravo
829723,2,Kolkata Knight Riders,Chennai Super Kings,9,2,RV Uthappa,RG More,AD Russell,2,0,2,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,9,3,RV Uthappa,RG More,AD Russell,2,0,2,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,9,4,RV Uthappa,RG More,AD Russell,2,0,2,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,9,5,RV Uthappa,RG More,AD Russell,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,9,6,AD Russell,RG More,RV Uthappa,0,1,1,wides,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,9,7,AD Russell,RG More,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,10,1,AD Russell,P Negi,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,10,2,AD Russell,P Negi,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,10,3,RV Uthappa,P Negi,AD Russell,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,10,4,AD Russell,P Negi,RV Uthappa,6,0,6,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,10,5,AD Russell,P Negi,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,10,6,AD Russell,P Negi,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,11,1,AD Russell,RA Jadeja,RV Uthappa,4,0,4,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,11,2,AD Russell,RA Jadeja,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,11,3,RV Uthappa,RA Jadeja,AD Russell,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,11,4,RV Uthappa,RA Jadeja,AD Russell,4,0,4,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,11,5,RV Uthappa,RA Jadeja,AD Russell,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,11,6,AD Russell,RA Jadeja,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,12,1,AD Russell,P Negi,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,12,2,RV Uthappa,P Negi,AD Russell,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,12,3,AD Russell,P Negi,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,12,4,RV Uthappa,P Negi,AD Russell,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,12,5,AD Russell,P Negi,RV Uthappa,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,12,6,AD Russell,P Negi,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,13,1,AD Russell,DJ Bravo,RV Uthappa,4,0,4,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,13,2,AD Russell,DJ Bravo,RV Uthappa,4,0,4,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,13,3,AD Russell,DJ Bravo,RV Uthappa,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,13,4,RV Uthappa,DJ Bravo,AD Russell,0,0,0,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,13,5,RV Uthappa,DJ Bravo,AD Russell,2,0,2,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,13,6,RV Uthappa,DJ Bravo,AD Russell,1,0,1,,0,,,
829723,2,Kolkata Knight Riders,Chennai Super Kings,14,1,RV Uthappa,A Nehra,AD Russell,6,0,6,,0,,,
